x,y
24.47856063874491283627,54.60504833355594200839
24.47856011178285839947,54.60504801533537744263
24.47855958420928601527,54.60504769722410145505
24.47855905635189088798,54.60504737985577605741
24.47855852759082750936,54.60504706335250801885
24.47855799782031382961,54.60504674856169060604
24.47855746707392654571,54.60504643539991320722
24.47855693554928180333,54.60504612346600339379
24.47855632102425360586,54.60504584952520445995
24.47855578834164091973,54.60504553831672325259
24.47855525515786467849,54.60504522800548699024
24.47855472122112630018,54.60504491891790479485
24.47855418623000645084,54.60504461141800902624
24.47855365037890251756,54.60504430561356059570
24.47855311390943455763,54.60504400097939736725
24.47855257685413477020,54.60504369652743150709
24.47855203926691203264,54.60504339254546835036
24.47855150104194876803,54.60504308923628258299
24.47855096202200186895,54.60504278729700189388
24.47855042205917186493,54.60504248691524509240
24.47854988135430787111,54.60504218764264550146
24.47854933993162163119,54.60504188925050073067
24.47854879781301562502,54.60504159143433611234
24.47854825523862842829,54.60504129433729758603
24.47854771203992285677,54.60504099814451706152
24.47854716805603203511,54.60504070346163274507
24.47854662317791962778,54.60504041059872548658
24.47854607760950784723,54.60504011856521344725
24.47854546718913582026,54.60503980088162734319
24.47854492015833116625,54.60503951053220106360
24.47854437262325788538,54.60503922150393663060
24.47854382423940222679,54.60503893395691932255
24.47854327481553227130,54.60503864763767722934
24.47854272476903503275,54.60503836215559658740
24.47854217436787394035,54.60503807714613344615
24.47854162352355800181,54.60503779278382552320
24.47854107202760687301,54.60503750921539989349
24.47854051957849463861,54.60503722650248192849
24.47853996633063999866,54.60503694518646966571
24.47853941227028329308,54.60503666541259804035
24.47853885759170466940,54.60503638666170900251
24.47853830237988148610,54.60503610858453527044
24.47853774675247606751,54.60503583064734556274
24.47853719057878052467,54.60503555335258596415
24.47853663374359101113,54.60503527725069972121
24.47853607597357594727,54.60503500265106424649
24.47853551764931978596,54.60503472972377636552
24.47853494310551525359,54.60503456124350663003
24.47853438376806423094,54.60503428871744091566
24.47853382370029251547,54.60503401683142499223
24.47853326290672981713,54.60503374623866790216
24.47853270143466630770,54.60503347723605571673
24.47853213919681181210,54.60503320970286011971
24.47853157675715962682,54.60503294281156172474
24.47853101358201044491,54.60503267621541567678
24.47853045007920513854,54.60503241023710785385
24.47852988575963095741,54.60503214468734967113
24.47852932068941100852,54.60503187993035822956
24.47852875513015291631,54.60503161610274958093
24.47852818914215333734,54.60503135326684542861
24.47852762252693992195,54.60503109107803965117
24.47852705544866935838,54.60503082889550086065
24.47852648786986407003,54.60503056696680346249
24.47852591972124614017,54.60503030614306396728
24.47852535082384051179,54.60503004611759081399
24.47852478121039609960,54.60502978688208486346
24.47852421077983819941,54.60502952833055445581
24.47852363993586166657,54.60502927044438337134
24.47852304622398378342,54.60502901876564862960
24.47852247433961991874,54.60502876175867470465
24.47852190198252841924,54.60502850535220886741
24.47852132892754895011,54.60502824948914479819
24.47852075532368942845,54.60502799479743885058
24.47852018099470683410,54.60502774044780949225
24.47851960600258891532,54.60502748632653435834
24.47851903072929502514,54.60502723300822225383
24.47851845496888856246,54.60502697990207821022
24.47851787867913486707,54.60502672753899133795
24.47851730175262829903,54.60502647553790467327
24.47851672453969129606,54.60502622398136907123
24.47851614699596467517,54.60502597259630874760
24.47851556882342549670,54.60502572201755810966
24.47851498992470808957,54.60502547256403005349
24.47851441004160122361,54.60502522423489324410
24.47851382911840190104,54.60502497653869369287
24.47851324817965590341,54.60502472864803991115
24.47851266724087793136,54.60502448002618081091
24.47851210538585675636,54.60502429796241585791
24.47851152413881692382,54.60502404999964909393
24.47851094182328779425,54.60502380368816943701
24.47851035829776122910,54.60502355907478744257
24.47850977398426053355,54.60502331480467574920
24.47850918902447503456,54.60502307012895784055
24.47850860407008966035,54.60502282450502775646
24.47850801952935384520,54.60502257850162521891
24.47850743464621103840,54.60502233312815434374
24.47850684902663331854,54.60502208876239649271
24.47850626265772433499,54.60502184626369626130
24.47850567546079147974,54.60502160524733028524
24.47850508803015401327,54.60502136401333928006
24.47850450052143855828,54.60502112231149141053
24.47850391272353576255,54.60502088086661132138
24.47850332455757538241,54.60502063997982702404
24.47850273560166556308,54.60502040063460071906
24.47850214644387278895,54.60502016247535550519
24.47850155730139576349,54.60501992332871168401
24.47850096768837602212,54.60501968464738808962
24.47850029758334144958,54.60501955947668761837
24.47849970704011468570,54.60501932213190912080
24.47849911555519497597,54.60501908625909806005
24.47849852354020327994,54.60501885181558634486
24.47849793117498506945,54.60501861687591684813
24.47849733870323518659,54.60501838113135875119
24.47849674572959699503,54.60501814511049190060
24.47849615202589390606,54.60501790982908687511
24.47849555810309141179,54.60501767529307670657
24.47849496368360888710,54.60501744107864396938
24.47849436884117579893,54.60501720692248284195
24.47849377340926935176,54.60501697294827749829
24.47849317718356232376,54.60501674010202322052
24.47849258024940510836,54.60501650810473961428
24.47849198253351232779,54.60501627646178235409
24.47849138507307031887,54.60501604399703978743
24.47849078730990157737,54.60501581032149687189
24.47849018973143842004,54.60501557712648690313
24.47848959101004595595,54.60501534686175517663
24.47848899153786916827,54.60501511820523035112
24.47848839118510255730,54.60501488920555601680
24.47848780424725845251,54.60501471265357764651
24.47848720433367120108,54.60501448104926680571
24.47848660424773825639,54.60501424927762315065
24.47848600371405325404,54.60501401871888305095
24.47848540218768675913,54.60501378906214142717
24.47848479920273945254,54.60501356030490427429
24.47848419673225350834,54.60501333188790340500
24.47848359391713302102,54.60501310228261928614
24.47848299089473655954,54.60501287127588909698
24.47848238757980965374,54.60501263937266713810
24.47848178357618209589,54.60501240886853224765
24.47848117909212106724,54.60501218194787043103
24.47848057373585817231,54.60501195559545806191
24.47847996742220999522,54.60501173018455034480
24.47847936078178676667,54.60501150350555832347
24.47847875455790145338,54.60501127737459370337
24.47847814778460318053,54.60501105256150822242
24.47847753985631058526,54.60501082953318530144
24.47847693174723815446,54.60501060835732545229
24.47847632306285348136,54.60501038728122580324
24.47847570216533696907,54.60501028074840945692
24.47847509306362923098,54.60501006085279840363
24.47847448375338785809,54.60500984160722026672
24.47847387364944538035,54.60500962400964652943
24.47847326290155578477,54.60500940686839044247
24.47847265166804575642,54.60500919104182315778
24.47847204011132404844,54.60500897594750568942
24.47847142773858664100,54.60500876144850934679
24.47847081464759710911,54.60500854663931846744
24.47847020160463671345,54.60500833043341373241
24.47846958841864406509,54.60500811249743691178
24.47846897480763672661,54.60500789385771724938
24.47846835971459000802,54.60500767713414660420
24.47846774448229822951,54.60500746149592288248
24.47846712874542163263,54.60500724444513309663
24.47846651261182415737,54.60500702401758843507
24.47846589782055914952,54.60500680067200818257
24.47846528234157048587,54.60500657922144540635
24.47846466613921379007,54.60500636115639849777
24.47846407573809202063,54.60500617778586729401
24.47846345687799995972,54.60500596104957082844
24.47846283837715120058,54.60500574112607097277
24.47846222064715249189,54.60500551680349445860
24.47846160344352384186,54.60500529108785627841
24.47846098565254990831,54.60500506598967973559
24.47846036769116651044,54.60500484092860773444
24.47845974924451795118,54.60500461498868673971
24.47845913152484342845,54.60500438607097350996
24.47845851421842766626,54.60500415668969509397
24.47845789603403687806,54.60500392889529308604
24.47845727722218356348,54.60500370191499541761
24.47845603666002745058,54.60500324774988456511
24.47845541715410888628,54.60500301792622224184
24.47845479799182655256,54.60500278568277821023
24.47845417836234460651,54.60500255457122875669
24.47845355904189901253,54.60500232463460434928
24.47845293917809428308,54.60500209376150593243
24.47845231961037271162,54.60500186096651020762
24.47845165427912661471,54.60500154233982073038
24.47845103358208262989,54.60500131281748537049
24.47845041182091918586,54.60500108581148737130
24.47844978854781317068,54.60500085958219784743
24.47844916457302133495,54.60500063404597170802
24.47844854049778007266,54.60500040649955622030
24.47844791675140285747,54.60500017647444792601
24.47844729287484710767,54.60499994715254246103
24.47844666921147904759,54.60499972018553194175
24.47844604515073640982,54.60499949235338590370
24.47844542105622522854,54.60499926277275761777
24.47844479680505003216,54.60499903266246235489
24.47844417236121117298,54.60499880341995293520
24.47844354800503907654,54.60499857453348937497
24.47844292188366566165,54.60499834735804824959
24.47844229520643466458,54.60499812244930950555
24.47844166946090993520,54.60499789324259012346
24.47844104352877536712,54.60499765890607903884
24.47844041743494614138,54.60499742485823304605
24.47843979116847989985,54.60499719499082260654
24.47843916423625287848,54.60499696472046338158
24.47843856536994522344,54.60499686771323268886
24.47843793905088460860,54.60499663500480238554
24.47843731270734579653,54.60499640175489588501
24.47843668639576719670,54.60499616956813895285
24.47843605835755909084,54.60499593975213628028
24.47843542921305370896,54.60499571307295951783
24.47843480063370336097,54.60499548340040831818
24.47843417106300023534,54.60499524817687699851
24.47843354147373062801,54.60499501376109066086
24.47843291198765669492,54.60499478134616424541
24.47843228201701037960,54.60499454830811316697
24.47843165189449265995,54.60499431699085448599
24.47843102125849767958,54.60499408714765223749
24.47843038988511210619,54.60499385614460265970
24.47842975796024589386,54.60499362679199464310
24.47842912516616920016,54.60499339878531799286
24.47842849225749972675,54.60499317210343406259
24.47842785958060574103,54.60499294142292825427
24.47842722620556088486,54.60499270768034563162
24.47842659174766666297,54.60499247939083744541
24.47842593170328839847,54.60499235522659233766
24.47842529583149939754,54.60499212723848216910
24.47842465980847848073,54.60499189859535107416
24.47842402383469107008,54.60499166821630723234
24.47842338821674701421,54.60499143943618349795
24.47842275210045315248,54.60499121306911263218
24.47842211419022362406,54.60499098875570211931
24.47842147554527514330,54.60499076634358317506
24.47842083695919157549,54.60499053932043977966
24.47842019759527332212,54.60499030854952451364
24.47841955855106022000,54.60499007764876466808
24.47841891973004990746,54.60498984875514594250
