x,y
24.47663821662072436425,54.60453766018621024614
24.47663715532826600452,54.60453726163206766842
24.47663609357887182227,54.60453686292196096019
24.47663503161588494095,54.60453646262297411340
24.47663397013750596898,54.60453606252390557074
24.47663290782562128811,54.60453566296643401756
24.47663184510183143061,54.60453526491823339484
24.47663078251042279021,54.60453486627920227647
24.47662971929959496720,54.60453446623989037789
24.47662865632395323701,54.60453406534756481960
24.47662759260532894245,54.60453366407327990828
24.47662652854499043542,54.60453326302001642034
24.47662546397768323914,54.60453286302823983078
24.47662439888254937159,54.60453246270322580358
24.47662333384150912252,54.60453206252081059802
24.47662226675010543886,54.60453179940630263900
24.47662120146365438700,54.60453139750826068166
24.47662013581648920990,54.60453099538923282807
24.47661906946282428521,54.60453059503194594981
24.47661800206653381906,54.60453019377858652206
24.47661693519435743838,54.60452979233660641967
24.47661586806827216378,54.60452939074652078943
24.47661480040570580741,54.60452898796524578984
24.47661373220831393382,54.60452858566308265154
24.47661266514473155098,54.60452818149206422049
24.47661159581827305942,54.60452778101609538908
24.47661052782859769650,54.60452737999961669857
24.47660945824763700784,54.60452697729938620341
24.47660838876088007510,54.60452657408831100838
24.47660731970195868712,54.60452617101310579528
24.47660625053261895800,54.60452576758646614508
24.47660518003514695806,54.60452536535765943881
24.47660411005236369419,54.60452496358703911028
24.47660303916699220395,54.60452456098598617018
24.47660197021532724193,54.60452415666586745147
24.47660090012456635122,54.60452375262514834731
24.47659983097478075820,54.60452334847503408355
24.47659874789284017993,54.60452304093947617503
24.47659767812081810234,54.60452263769242620128
24.47659660737723896773,54.60452223485084743970
24.47659553765001660963,54.60452183083945243425
24.47659446808145489172,54.60452142759739757594
24.47659339827081481644,54.60452102359635517814
24.47659232833470355217,54.60452062042469378866
24.47659125807702196198,54.60452021778839082344
24.47659018778596262678,54.60451981528879628058
24.47658911745948984162,54.60451941281545629181
24.47658804778786389988,54.60451900952691062230
24.47658697871273858482,54.60451860688185377057
24.47658590920295296200,54.60451820343236306599
24.47658483990980826661,54.60451780078955863473
24.47658377157014797376,54.60451739921327174443
24.47658270327958973667,54.60451699767224198467
24.47658163447323786954,54.60451659571042171137
24.47658056619985345037,54.60451619343204043844
24.47657949812447597537,54.60451579095079210902
24.47657845092965800404,54.60451540884459120662
24.47657738297199614408,54.60451500779487332693
24.47657631555727419936,54.60451460607440310469
24.47657524921863725353,54.60451420474740302780
24.47657418197335132959,54.60451380303999258103
24.47657311490991460801,54.60451340140972575909
24.47657204816889731092,54.60451299984019613021
24.47657098106651929470,54.60451259820097646980
24.47656991328575060152,54.60451219685941026682
24.47656884600439752830,54.60451179665709986466
24.47656777993852017516,54.60451139483651417095
24.47656671429476560320,54.60451099292767196403
24.47656564946527524285,54.60451059119333905301
24.47656458335678308913,54.60451019011324547137
24.47656351841923338952,54.60450978952634670804
24.47656245283317844041,54.60450938964949330057
24.47656138902150146919,54.60450898814617914923
24.47656032528885816646,54.60450858756672687377
24.47655926210789090192,54.60450818606959444423
24.47655825500549653384,54.60450787999890565061
24.47655719269901197777,54.60450747983501429417
24.47655613225362003504,54.60450708058068158834
24.47655507146953368647,54.60450668237710658559
24.47655401199247648947,54.60450628284299767756
24.47655295316087276092,54.60450588369423741142
24.47655189481559645515,54.60450548454560504297
24.47655083744715653893,54.60450508591182483542
24.47654978100128531082,54.60450468853437655525
24.47654872478187115803,54.60450429163643804031
24.47654766966472905665,54.60450389460206110925
24.47654661643538531735,54.60450349693329030742
24.47654556328491182171,54.60450310029861498151
24.47654451090962268722,54.60450270361029367905
24.47654345904325978722,54.60450230811832739164
24.47654240876230247181,54.60450191333308822550
24.47654135946657660838,54.60450151843204480429
24.47654031171009236800,54.60450112354905627399
24.47653926421124381818,54.60450072861657133672
24.47653821845727506457,54.60450033428052307727
24.47653717287562002980,54.60449994045028887513
24.47653611956650365755,54.60449958597167352536
24.47653507659797966767,54.60449919526652706736
24.47653403462574317473,54.60449880323051985442
24.47653299379845037720,54.60449841107725177380
24.47653195362110167821,54.60449801972824701579
24.47653091610887088336,54.60449762722770827850
24.47652987862442586220,54.60449723787298381694
24.47652884240950754702,54.60449684878365417262
24.47652780745112366390,54.60449646042262372703
24.47652677414175315107,54.60449607115908321475
24.47652574257941182623,54.60449568243499385289
24.47652471178628985626,54.60449529475179275551
24.47652368221580587715,54.60449490750614387480
24.47652265406348703891,54.60449452216704457896
24.47652162680376264348,54.60449413647249627957
24.47652060216668701287,54.60449375080476386302
24.47651957750595386187,54.60449336510652784682
24.47651855505289830717,54.60449298072120427605
24.47651753350523051722,54.60449259688768819387
24.47651652117740894710,54.60449224311637550500
24.47651550223399752326,54.60449186041140734460
24.47651448586564981724,54.60449147921201529243
24.47651347017878720180,54.60449109699125358475
24.47651245582145662638,54.60449071543060739486
24.47651144298700032209,54.60449033433130949788
24.47651043140911397700,54.60448995421650408844
24.47650942150480446458,54.60448957544807058184
24.47650841276633570942,54.60448919639868847753
24.47650740512257172554,54.60448881859375092063
24.47650639923521609376,54.60448843932612561503
24.47650539526725310679,54.60448805993751619781
24.47650439139385269982,54.60448768433475663642
24.47650338969890171370,54.60448730822846385990
24.47650238877238493274,54.60448693454648605439
24.47650139006768910122,54.60448655861222277963
24.47650039197975146976,54.60448618263131237427
24.47649939508156435863,54.60448580802049889371
24.47649840070290139238,54.60448543618649352993
24.47649740737449519656,54.60448506304502558351
24.47649646572009274337,54.60448478501123048545
24.47649547485397647506,54.60448441404038533165
24.47649448572857977524,54.60448404257672194717
24.47649251129968206442,54.60448330282096662813
24.47649152625700352814,54.60448293393196905754
24.47649054256901735016,54.60448256529049615438
24.47648956087267890780,54.60448219801647695704
24.47648857944660960584,54.60448183159715540569
24.47648760043467675018,54.60448146460829832449
24.47648662297076427308,54.60448109740290334457
24.47648467201548427852,54.60448036622189249556
24.47648369877200380529,54.60448000333406071150
24.47648272636867972096,54.60447964105014762026
24.47648175528177105775,54.60447927746771767943
24.47648078685927686138,54.60447891412825782709
24.47647885357736186052,54.60447818904728478628
24.47647788902206400508,54.60447782947033346090
24.47647693458837636626,54.60447756936572005770
24.47647597281726916663,54.60447721089149553109
24.47647501124465563294,54.60447685222831637475
24.47647405362417316610,54.60447649391419844278
24.47647309647603819371,54.60447613574761760447
24.47647213999879056701,54.60447577955928721849
24.47647118578668923305,54.60447542460217107418
24.47647023323670367745,54.60447507029269331724
24.47646928167763746842,54.60447471594368806791
24.47646833211089401061,54.60447436128772125130
24.47646738424098344922,54.60447400735291978435
24.47646643814976030740,54.60447365501644867436
24.47646549349810740637,54.60447330339781757402
24.47646455041070367997,54.60447295283168500646
24.47646360939058141071,54.60447260290646909198
24.47646267007744569355,54.60447225299429874212
24.47646173195088437069,54.60447190315532850491
24.47646079581097211531,54.60447155356261106363
24.47645986203079004895,54.60447120550098532021
24.47645893013459783560,54.60447085875814821065
24.47645803486143734062,54.60447058794889585442
24.47645710492913195822,54.60447024125158321795
24.47645617768558423677,54.60446989694069230836
24.47645525153390622108,54.60446955321228301727
24.47645432625201422638,54.60446921132855635506
24.47645340393257384903,54.60446886968017565778
24.47645248379638616143,54.60446852660979999428
24.47645156431976332101,54.60446818384071576702
24.47645064743113962891,54.60446784343083947988
24.47644973137489543547,54.60446750439160013002
24.47644881769610591959,54.60446716651971144074
24.47644790559814609310,54.60446683019254976443
24.47644699552803615461,54.60446649223961657071
24.47644608687022937943,54.60446615435885320267
24.47644518088867116035,54.60446581838180435398
24.47644427616563334027,54.60446548375526276686
24.47644337344402387657,54.60446514976815990394
24.47644247268127770667,54.60446481586904354799
24.47644157448806367938,54.60446448154199572400
24.47644067739941320383,54.60446414843377027637
24.47643978211704052228,54.60446381575229679584
24.47643890151141832234,54.60446355576636534579
24.47643801047023970341,54.60446322657033135783
24.47643712113227465466,54.60446289616195514327
24.47643623373597776549,54.60446256690610056239
24.47643534676931764693,54.60446223688563094356
24.47643446261365696159,54.60446191006731453399
24.47643358117033329791,54.60446158381193271225
24.47643270095679568499,54.60446125785028215205
24.47643182200015132821,54.60446093092551933523
24.47643094498507920775,54.60446060534471968140
24.47643007015307858865,54.60446028109401339634
24.47642919668656702470,54.60445995818182041148
24.47642832525188083537,54.60445963603490326932
24.47642745533740082919,54.60445931407899422538
24.47642658823724204353,54.60445899180182749433
24.47642572256161486166,54.60445866942184522941
24.47642485817750923616,54.60445834830700562179
24.47642399593386386414,54.60445802930387770857
24.47642313553999571241,54.60445771086944688477
24.47642230248449379815,54.60445749241872448465
24.47642144623751647714,54.60445717436439849735
24.47642059195892727530,54.60445685707519203334
24.47641973947646931720,54.60445654068769272271
24.47641888916037444801,54.60445622576789048708
24.47641804067338355821,54.60445591023234612749
24.47641719318309583286,54.60445559627561351590
24.47641634775497365695,54.60445528158764716409
24.47641550456874526276,54.60445496886995186969
24.47641466354940931183,54.60445465581828017321
24.47641382396632181440,54.60445434525958319227
24.47641298598749415305,54.60445403451798540573
24.47641215010452242495,54.60445372427601995469
24.47641131684802218160,54.60445341370416372229
24.47641048522002904519,54.60445310401981799941
24.47640965525635792233,54.60445279487080227909
24.47640882726134847758,54.60445248728247946701
24.47640800100589686394,54.60445217978581666785
24.47640717663542631044,54.60445187329027305623
24.47640635397313246813,54.60445156724301085660
24.47640553364621140986,54.60445126147846650611
24.47640471473479450992,54.60445095667158454944
24.47640387876645462484,54.60445068527048562146
24.47640306380365160521,54.60445038171780396397
24.47640225061758556535,54.60445007913499182450
24.47640143978552984549,54.60444977712404579506
24.47640063094846496483,54.60444947554314865101
